index;time;month;year;day;Hanover;Saint_Mary;Saint_Ann;Trelawny;Clarendon;Kingston;Saint_James;Saint_Elizabeth;JAM;Manchester;Westmoreland;Saint_Andrew;Portland;Saint_Catherine;Saint_Thomas
863;8384.0;12.0;1972.0;15.0;182.48506;482.98755;218.90872;135.19951;201.53574;250.8;123.1484;141.40758;240.38744;166.3511;171.10121;462.1788;422.50708;300.5589;272.22522
864;8415.0;1.0;1973.0;15.0;69.62021;101.859406;76.50084;60.52362;65.0097;108.5;58.552208;58.6602;75.46791;60.91484;67.431;106.152214;88.776985;86.321495;104.29422
865;8446.0;2.0;1973.0;15.0;48.829033;158.74184;84.50245;59.68651;94.18689;91.3;56.643867;62.39309;89.9211;76.575424;50.017456;152.42064;136.4352;111.85866;99.010056
866;8474.0;3.0;1973.0;15.0;94.08132;32.91521;17.000526;101.82702;19.679352;13.7;110.80344;97.20041;53.31147;63.881824;98.27208;30.525784;29.78301;22.206295;16.112425
867;8505.0;4.0;1973.0;15.0;28.431828;277.04218;223.70177;94.14891;159.24097;32.0;71.75733;69.40083;141.38356;106.27641;36.35987;229.76164;249.45863;184.45619;68.94017
868;8535.0;5.0;1973.0;15.0;75.25874;89.33085;58.201027;78.34414;52.01688;15.7;80.910126;78.43089;67.59853;66.63573;76.47844;76.82063;83.60192;58.133686;28.487576
869;8566.0;6.0;1973.0;15.0;104.74406;144.05898;118.00086;132.29922;130.26318;88.1;134.55089;129.8751;125.54736;130.7842;110.26397;134.82089;137.30646;124.70374;98.84477
870;8596.0;7.0;1973.0;15.0;124.43056;57.50215;60.999886;129.93336;57.39318;54.7;144.27141;124.91906;85.69831;95.621864;127.62054;56.499966;48.864502;57.597652;58.03696
871;8627.0;8.0;1973.0;15.0;251.9303;310.7546;176.00446;268.35934;162.80934;160.4;288.65115;256.26126;233.15645;215.53186;257.85678;293.2063;281.33038;210.50189;182.00885
872;8658.0;9.0;1973.0;15.0;198.86002;235.50461;161.70244;220.96451;205.0849;203.1;230.83456;228.20258;211.11238;220.04684;204.81776;236.75157;225.54114;206.24094;207.58372
873;8688.0;10.0;1973.0;15.0;383.63403;840.85223;641.3066;547.9289;696.6905;999.7;531.37225;539.78424;668.2866;611.17114;410.82706;897.8062;832.0041;785.74994;981.1138
874;8719.0;11.0;1973.0;15.0;47.45628;616.58636;208.31349;85.64108;201.344;63.6;62.446476;80.75438;223.40462;133.02219;50.568073;542.2348;575.5831;306.14688;153.2271
875;8749.0;12.0;1973.0;15.0;197.999;495.80942;287.60687;176.6781;343.8664;562.7;158.82742;202.95596;317.98914;265.84457;190.52443;533.744;419.66898;420.0114;515.7719
876;8780.0;1.0;1974.0;15.0;44.549236;111.031715;81.30098;45.36863;66.51203;38.8;39.427773;42.228394;64.418015;52.166298;43.54846;98.66848;92.70186;77.970436;46.88529
877;8811.0;2.0;1974.0;15.0;124.684296;639.02203;309.0109;137.3141;194.40616;30.4;108.21943;107.92656;252.97113;140.98741;121.50996;543.78204;566.38416;323.13025;127.018135
878;8839.0;3.0;1974.0;15.0;45.281063;243.42442;79.9054;82.36956;94.22423;123.4;79.09951;81.11057;117.49974;87.60788;52.20833;235.70232;238.38718;142.9901;142.78937
879;8870.0;4.0;1974.0;15.0;46.520115;184.59872;60.604095;71.07057;55.498924;63.8;70.90881;67.39367;86.75255;62.138355;51.383274;172.26761;174.23044;97.82461;84.104164
880;8900.0;5.0;1974.0;15.0;57.96027;174.266;119.00182;82.17685;98.235016;67.8;80.74436;76.55312;106.17054;85.15923;61.181526;157.32881;162.74884;120.029564;122.60673
881;8931.0;6.0;1974.0;15.0;91.26452;43.810253;80.798775;92.45235;61.786903;20.4;94.106674;84.86703;67.43828;74.21639;91.85873;34.56496;33.250633;52.23388;29.9378
882;8961.0;7.0;1974.0;15.0;200.13115;118.19147;84.00113;224.80688;111.36031;168.0;243.8902;220.79399;156.60889;174.84468;209.21634;132.86151;108.61991;118.69767;153.22356
883;8992.0;8.0;1974.0;15.0;237.21637;475.9237;270.60678;336.49124;336.3987;430.4;337.92606;338.58826;354.32864;340.9312;257.65414;489.0946;453.30328;384.48956;428.08032
884;9023.0;9.0;1974.0;15.0;269.04828;600.7841;331.10892;376.62732;471.86905;781.7;374.3884;399.78177;462.7512;437.26428;290.36172;670.41504;600.4693;541.91986;745.60114
885;9053.0;10.0;1974.0;15.0;401.2477;969.1773;322.62137;375.5438;210.2733;256.1;382.09427;345.43887;457.2407;282.35468;398.24536;886.79297;1000.69507;473.519;390.3812
886;9084.0;11.0;1974.0;15.0;127.64363;420.11746;265.6051;166.33774;300.94684;447.5;148.45757;172.20676;274.19534;229.68295;131.5842;443.4305;389.2194;357.7483;441.0785
887;9114.0;12.0;1974.0;15.0;102.949326;242.40799;72.505615;61.18683;52.404858;1.5;61.400963;64.520485;96.83326;58.068707;94.89619;209.12233;213.55135;105.61826;40.360912
888;9145.0;1.0;1975.0;15.0;6.55433;31.605669;20.500366;6.4801617;13.801619;15.5;4.793209;4.991174;14.848797;8.543295;6.0852146;29.351923;26.616457;20.828493;17.028435
889;9176.0;2.0;1975.0;15.0;4.7068763;11.907391;3.6002743;3.6175313;3.548474;30.4;3.9998825;4.436303;8.330502;4.009299;4.503593;16.861115;13.520001;10.977503;31.96387
890;9204.0;3.0;1975.0;15.0;10.127928;8.809112;3.300182;12.634967;8.813283;8.6;13.506791;14.67169;10.410485;12.316204;10.894149;9.382594;9.870976;7.771083;17.140139
891;9235.0;4.0;1975.0;15.0;67.28905;79.7305;27.70172;94.380806;44.291374;62.8;101.978294;93.87227;68.60758;73.2118;74.43523;81.89531;75.49328;55.561737;62.89863
892;9265.0;5.0;1975.0;15.0;186.14542;252.20268;114.30456;190.14426;87.14579;8.4;198.55885;175.66127;157.0859;136.4909;189.35103;214.69193;236.5371;128.91798;53.057926
893;9296.0;6.0;1975.0;15.0;139.88115;58.775173;99.69865;133.23238;70.58781;3.4;136.6106;122.53588;89.56928;98.97345;139.75606;42.13843;48.748917;60.129547;14.300337
894;9326.0;7.0;1975.0;15.0;288.93048;129.43523;85.10146;306.04715;116.11866;216.3;340.6225;299.50864;197.33241;221.72707;299.17282;153.30113;113.86645;132.63733;194.15775
895;9357.0;8.0;1975.0;15.0;58.91052;198.45905;152.20152;117.65891;176.36569;266.9;110.71013;119.3816;154.63234;145.30042;68.60556;218.53566;184.88791;195.10579;244.82478
896;9388.0;9.0;1975.0;15.0;204.65126;310.40887;365.49817;293.44186;401.31058;479.4;286.513;295.31274;329.74393;343.10284;218.59961;340.959;284.95035;380.76657;444.1237
897;9418.0;10.0;1975.0;15.0;177.70924;139.99841;218.6974;206.57053;215.40233;273.1;200.03908;203.89467;196.16512;208.8587;182.66623;160.09335;123.81505;203.08707;249.1215
898;9449.0;11.0;1975.0;15.0;380.03625;921.10223;437.016;347.54556;379.7546;327.3;329.79248;344.7065;481.10968;357.1385;371.23254;846.39496;853.59814;548.0401;424.65152
899;9479.0;12.0;1975.0;15.0;51.11664;349.21588;151.50653;62.73109;154.23088;363.8;48.87164;65.784515;176.20537;104.208664;50.39733;374.5998;332.72998;251.74559;396.05096
900;9510.0;1.0;1976.0;15.0;125.47191;195.71225;276.59732;124.62328;160.56343;62.0;105.19455;95.32207;150.50212;119.06402;120.389824;157.5548;152.01454;174.77527;82.660194
901;9541.0;2.0;1976.0;15.0;88.022835;130.47556;70.401985;86.506966;104.09801;127.8;89.48355;97.1055;100.54521;101.37963;88.25739;136.64333;111.753006;110.392334;120.085724
902;9570.0;3.0;1976.0;15.0;8.1713915;62.341682;28.501118;13.067173;16.855122;88.1;11.892974;8.968109;30.6894;11.984593;8.562321;71.743774;56.417805;45.86324;81.00697
903;9601.0;4.0;1976.0;15.0;132.47282;127.45991;82.60148;168.59108;67.50288;38.5;177.15445;155.18692;114.14857;116.94891;141.91768;113.15952;114.85638;83.556496;55.129242
904;9631.0;5.0;1976.0;15.0;132.72504;27.14189;54.599094;126.174904;44.91311;8.7;139.15067;122.64829;71.82728;88.539116;133.804;20.04762;18.951916;34.65958;9.547377
905;9662.0;6.0;1976.0;15.0;124.85255;156.36127;93.40208;121.46974;80.87918;29.5;127.342316;114.62273;110.39099;99.634476;125.11838;135.8546;151.85718;97.23291;61.999714
906;9692.0;7.0;1976.0;15.0;10.174278;23.458036;16.20024;11.5374365;12.284023;0.1;13.051738;10.6;13.946552;11.169461;10.252464;19.195307;22.815506;14.255449;9.872228
907;9723.0;8.0;1976.0;15.0;192.21927;219.27284;73.504814;182.63951;64.43142;18.8;204.00418;175.41972;143.60521;127.0608;193.92372;192.06644;216.1215;105.72155;65.25913
908;9754.0;9.0;1976.0;15.0;40.32436;95.58451;70.40083;55.205753;75.810234;6.5;53.706203;55.504498;64.4619;64.587875;42.560474;79.04652;95.6269;68.455505;32.836124
909;9784.0;10.0;1976.0;15.0;236.00484;298.46802;165.2044;240.44714;163.55116;164.5;248.7392;235.24646;223.22911;204.26184;239.27301;284.31522;303.94913;205.72293;190.39459
910;9815.0;11.0;1976.0;15.0;120.16724;271.80734;161.80363;107.7342;120.57919;44.2;100.6714;99.84163;143.01947;107.10023;116.13285;234.68352;236.6715;161.0611;80.9146
911;9845.0;12.0;1976.0;15.0;56.795845;115.45518;62.901737;37.22293;48.987976;137.1;33.775093;38.36828;67.45516;42.21485;52.370525;126.065414;95.71044;87.93099;124.80115
912;9876.0;1.0;1977.0;15.0;27.193546;109.1985;45.802094;38.24173;76.35493;0.0;37.41788;44.5816;56.87805;59.657642;28.976183;92.58093;92.98407;67.198845;24.385523
913;9907.0;2.0;1977.0;15.0;153.35239;109.5698;80.80095;123.86507;89.30179;54.8;132.42754;130.09201;106.41164;112.51483;149.30235;100.89482;93.37587;87.80661;61.153217
914;9935.0;3.0;1977.0;15.0;1.8594227;17.792685;5.900393;2.752383;3.4782774;0.0;2.2917762;2.2;5.9732547;2.6566918;1.9219713;15.260593;16.69769;7.7165804;3.314712
915;9966.0;4.0;1977.0;15.0;214.98071;191.11931;120.90232;278.30396;111.62532;112.4;299.9952;259.22897;187.11836;195.51529;231.69684;181.8944;177.24602;138.02185;120.21384
916;9996.0;5.0;1977.0;15.0;385.71094;395.7255;294.90332;425.02542;253.78224;77.6;458.10004;398.28467;335.1653;334.6072;396.98535;337.89096;356.54593;273.4008;156.08128
917;10027.0;6.0;1977.0;15.0;57.465878;94.67598;35.30196;46.147217;28.034832;18.3;46.828243;44.568943;50.58323;37.088497;55.74579;84.74228;91.59311;48.20054;36.532043
918;10057.0;7.0;1977.0;15.0;40.897537;26.068438;15.4003525;45.95662;27.096405;11.3;52.62253;47.018482;31.267498;38.909718;42.789635;24.056292;20.908396;21.806908;13.264701
919;10088.0;8.0;1977.0;15.0;155.00212;157.25603;106.10169;184.32475;139.74649;193.1;196.74135;188.36702;159.79446;168.78111;162.89888;170.79605;153.11763;148.6495;186.24597
920;10119.0;9.0;1977.0;15.0;211.67412;105.68889;67.30127;170.70117;53.697132;122.6;190.38963;166.85611;124.21016;117.167465;207.43645;113.67842;108.0483;84.65015;124.59084
921;10149.0;10.0;1977.0;15.0;197.57292;209.48137;97.90369;193.8467;124.38437;90.9;209.44624;203.7547;167.62941;170.1706;199.96541;196.23723;209.74673;139.84041;120.44122
922;10180.0;11.0;1977.0;15.0;341.21655;228.47461;187.20137;262.2142;170.5571;42.3;272.7975;269.14322;220.85979;225.14197;329.12903;192.63641;212.60092;168.38547;101.77115
923;10210.0;12.0;1977.0;15.0;110.13616;271.4744;290.79935;129.11943;321.6641;319.9;108.145325;138.5434;223.15157;219.23688;108.3848;279.83115;213.5907;300.22125;299.37015
924;10241.0;1.0;1978.0;15.0;214.62598;319.1638;158.7053;193.24406;211.87485;279.0;198.41501;208.12764;227.4228;211.79349;211.8113;328.45996;274.59836;247.45694;280.00104
925;10272.0;2.0;1978.0;15.0;205.69627;200.95294;165.10118;186.51195;185.55583;255.0;190.92766;193.73106;192.9391;190.89182;202.8503;216.73112;178.1364;199.1024;227.73851
926;10300.0;3.0;1978.0;15.0;86.992775;137.28444;132.30017;139.87659;133.53662;347.7;137.41429;130.37318;146.6228;132.25787;96.984924;183.58992;129.09885;173.04152;299.04733
927;10331.0;4.0;1978.0;15.0;138.51163;163.50223;146.80055;186.58783;109.54669;20.3;191.86281;166.31174;141.60199;140.6801;148.62886;134.24577;154.52713;116.923996;59.389023
928;10361.0;5.0;1978.0;15.0;199.0741;261.47797;246.00052;271.59872;278.97665;357.9;271.49484;267.6582;265.52167;274.4564;213.257;284.1796;240.98035;281.78607;339.41574
929;10392.0;6.0;1978.0;15.0;146.81265;39.47259;76.198784;132.61687;62.751713;28.8;144.88284;127.43239;85.294945;98.875015;145.98389;33.026012;32.130577;51.886993;31.021338
930;10422.0;7.0;1978.0;15.0;140.30153;108.42949;95.40043;142.9951;74.06823;52.0;152.68153;133.7925;107.165855;107.17265;142.30309;97.62526;91.730995;84.59313;59.3143
931;10453.0;8.0;1978.0;15.0;65.785736;215.86256;155.00201;106.37736;149.95045;138.2;100.0813;101.11424;140.47966;122.312675;71.665306;205.81616;202.45953;169.12492;159.1104
932;10484.0;9.0;1978.0;15.0;192.69449;145.43292;138.00024;174.84122;115.58619;44.3;182.19643;166.61116;143.66052;143.67169;190.58347;124.281166;138.75298;116.04819;74.68923
933;10514.0;10.0;1978.0;15.0;303.2336;355.03223;305.80164;337.00443;300.6989;327.8;343.05554;328.95718;325.03656;316.78842;310.4267;354.643;338.92175;323.30118;343.73428
934;10545.0;11.0;1978.0;15.0;124.35874;232.15044;171.902;137.0271;223.63211;287.6;130.21335;149.77036;188.66322;183.92471;125.57844;250.97458;206.08781;228.37918;284.34665
935;10575.0;12.0;1978.0;15.0;44.706028;102.45697;32.50231;27.322733;42.135365;77.2;26.826103;33.83381;52.04939;37.63265;41.34404;104.825584;87.98004;65.34319;75.597015
936;10606.0;1.0;1979.0;15.0;23.873175;179.86967;69.603645;29.09078;50.793007;108.5;22.825987;23.951374;72.99218;34.88617;23.529158;176.74225;156.12859;104.501854;115.39808
937;10637.0;2.0;1979.0;15.0;254.70876;381.9696;291.90298;223.30042;217.39339;155.8;214.39906;207.17336;254.52275;208.53636;246.71815;342.91837;332.94046;270.71643;185.52422
938;10665.0;3.0;1979.0;15.0;14.309083;168.0498;45.80404;21.919569;36.834473;9.1;17.111677;18.233639;56.60198;26.027882;14.950207;147.22794;169.5082;74.026634;43.946884
939;10696.0;4.0;1979.0;15.0;338.5176;654.99524;423.70764;552.4258;445.08328;531.1;554.97504;523.61554;505.6701;491.9622;382.11404;654.0456;592.4935;521.568;527.03925
940;10726.0;5.0;1979.0;15.0;150.84158;377.76962;165.807;187.18268;155.34023;211.5;185.4312;176.51823;214.12791;167.28514;158.2536;365.43634;358.42886;236.10674;230.56798
941;10757.0;6.0;1979.0;15.0;487.21857;465.793;373.10306;568.27704;473.78183;674.6;586.31805;574.57275;505.8014;535.68;508.50076;521.6028;432.43173;489.17313;633.39343
942;10787.0;7.0;1979.0;15.0;83.06807;358.00894;169.30623;177.15416;226.18471;425.8;177.05946;180.58235;234.79414;203.15393;100.61296;393.9484;338.34207;292.53757;420.71994
943;10818.0;8.0;1979.0;15.0;244.22173;99.560974;117.399414;224.49054;83.80504;104.8;241.71191;213.34088;151.04134;155.85681;244.03409;98.69576;96.5063;98.56492;114.10981
944;10849.0;9.0;1979.0;15.0;212.98741;831.8823;457.71237;390.6513;620.11;1014.1;365.81555;415.69202;573.9247;511.6979;243.60498;913.5366;848.5606;726.99316;994.91473
945;10879.0;10.0;1979.0;15.0;208.42615;247.86514;191.20187;212.81834;171.15639;262.6;216.20668;205.01566;213.87991;189.6389;209.9273;257.43488;254.33386;214.97989;266.65604
946;10910.0;11.0;1979.0;15.0;80.33854;388.35052;186.00668;111.81672;231.03374;350.0;99.08355;121.26337;216.5122;170.8267;83.74744;402.7469;358.68747;292.8958;352.2076
947;10940.0;12.0;1979.0;15.0;50.315792;187.62556;66.604;34.86502;61.911133;140.5;31.986065;38.832973;84.17206;48.43111;46.437775;190.97736;161.62616;115.77449;134.69206
948;10971.0;1.0;1980.0;15.0;134.24109;172.35826;104.50224;104.198944;78.63394;77.5;105.004654;100.56894;111.73411;89.87962;128.70554;159.35939;138.68237;112.10201;92.47817
949;11002.0;2.0;1980.0;15.0;38.668083;107.74055;31.402521;33.51684;41.7052;109.6;33.61156;37.554955;57.454697;39.700054;37.7924;116.72161;98.04838;72.47007;110.09266
950;11031.0;3.0;1980.0;15.0;38.76494;17.625969;19.199947;45.818462;21.982405;45.6;47.682827;45.05562;31.360134;35.214264;40.938503;23.530834;16.396124;24.38354;39.252117
951;11062.0;4.0;1980.0;15.0;213.78818;143.52483;102.60135;300.54102;152.3226;292.6;319.88992;294.4185;206.81921;235.5412;236.19624;180.53246;136.12317;165.8264;269.2215
952;11092.0;5.0;1980.0;15.0;85.23369;450.58856;269.40598;198.2727;320.46228;795.0;178.4728;200.61008;318.52213;255.20706;103.795;545.8219;433.18417;436.86322;713.1275
953;11123.0;6.0;1980.0;15.0;91.9157;144.80884;98.20154;107.45076;106.95942;147.2;106.486046;106.81499;116.833206;107.36118;95.09005;150.56516;156.99327;124.31286;147.16599
954;11153.0;7.0;1980.0;15.0;98.454575;210.14449;119.902985;171.78548;186.6777;382.1;171.84048;179.22473;185.80087;185.55843;113.66953;257.66748;193.49756;216.98462;337.79617
955;11184.0;8.0;1980.0;15.0;218.33005;717.5679;279.21448;267.2229;235.50595;221.2;258.48566;247.31815;347.47287;240.88156;226.99303;658.90515;710.034;389.8736;326.5287
956;11215.0;9.0;1980.0;15.0;185.05968;209.43085;178.30103;171.99426;135.37883;65.3;178.21576;162.5706;165.22983;148.9776;182.38573;181.59355;195.87932;153.45049;104.49402
957;11245.0;10.0;1980.0;15.0;334.40137;104.142166;172.69774;299.60776;147.60683;230.8;319.6367;292.18866;211.34961;228.43182;332.08707;123.975845;91.282005;153.71852;202.48604
958;11276.0;11.0;1980.0;15.0;189.31554;460.1829;168.20964;181.29324;215.96461;356.6;192.25797;196.6667;261.51697;206.76909;188.17403;470.4675;431.17575;308.09293;370.65192
959;11306.0;12.0;1980.0;15.0;239.27377;893.26556;369.9173;198.8123;358.3582;211.6;166.17793;207.94872;393.65927;272.2926;226.40439;803.86755;794.44446;499.35837;330.3537
960;11337.0;1.0;1981.0;15.0;52.40068;157.49342;65.50304;48.887814;58.853146;111.3;44.107143;48.206245;79.67535;52.527275;51.24353;157.78612;140.32822;99.99601;116.976135
961;11368.0;2.0;1981.0;15.0;63.130135;280.91977;89.506325;74.365;120.261024;241.3;68.62883;81.90466;138.08879;99.80377;64.74076;293.8121;254.3245;186.12462;214.26132
962;11396.0;3.0;1981.0;15.0;123.05084;120.56113;98.00075;176.27962;124.58742;76.6;180.67827;170.97917;130.11661;152.44867;135.41983;113.53846;110.88577;109.865814;77.13904
963;11427.0;4.0;1981.0;15.0;29.026054;108.698;64.80145;73.80999;110.34899;14.2;71.27996;88.42332;79.64923;99.61634;37.579582;93.08553;105.10233;84.2397;39.91439
964;11457.0;5.0;1981.0;15.0;330.25687;301.244;230.50233;356.52914;225.19283;240.6;362.9245;343.61774;290.3996;292.52136;339.2639;296.0077;278.13666;252.43915;256.45435
965;11488.0;6.0;1981.0;15.0;168.79881;392.00476;155.9078;197.35342;177.33482;174.2;198.41011;198.73613;225.58328;190.48459;175.42897;371.17905;382.02237;239.2244;221.51927
966;11518.0;7.0;1981.0;15.0;241.89346;124.96737;51.602425;253.885;102.14702;123.5;272.14294;255.64961;163.43735;191.49825;250.72845;132.89113;119.363205;103.855095;127.89375
967;11549.0;8.0;1981.0;15.0;342.56586;575.0736;227.3115;402.23566;299.90015;431.0;417.4326;405.03473;397.84702;362.97656;359.26636;582.82336;574.47644;395.363;465.92972
968;11580.0;9.0;1981.0;15.0;72.898384;176.87317;173.9001;111.285324;188.37881;124.8;100.223;113.93572;143.76404;146.89964;77.94919;165.88622;175.38455;170.73914;133.7247
969;11610.0;10.0;1981.0;15.0;243.43488;607.6698;355.30835;315.09244;369.00592;490.0;302.50665;309.20532;399.83606;336.1735;255.36604;610.4413;614.5474;462.073;527.0164
970;11641.0;11.0;1981.0;15.0;245.18573;690.4415;351.5112;288.10904;485.21;684.7;274.8597;321.86478;446.05673;398.12958;251.0653;727.27313;627.4053;560.26013;685.6147
971;11671.0;12.0;1981.0;15.0;85.638885;122.89355;112.400345;60.042213;90.19229;145.2;51.529324;60.56395;101.359726;72.27436;79.25892;128.92203;140.8779;114.24495;222.07607
972;11702.0;1.0;1982.0;15.0;47.810444;91.274185;49.301388;40.283333;47.9088;125.9;38.981884;42.01424;60.74726;44.423595;46.137268;103.5178;87.66764;75.611855;108.09747
973;11733.0;2.0;1982.0;15.0;19.535484;69.458115;42.000908;20.15917;37.46571;6.1;17.447203;20.016903;34.39407;27.370193;18.941273;58.768612;59.870594;42.529594;18.65962
974;11761.0;3.0;1982.0;15.0;9.162732;11.548063;8.400104;15.196252;16.644161;4.6;15.987007;16.926561;12.499218;17.147003;10.491891;10.3912;9.138357;11.400778;6.086287
975;11792.0;4.0;1982.0;15.0;62.254406;93.523384;90.900085;116.85869;108.26427;252.0;117.23407;113.02015;112.402596;112.02914;73.15351;128.2718;87.35927;126.437805;227.65216
976;11822.0;5.0;1982.0;15.0;304.3157;278.8064;187.60301;301.37234;160.03358;169.3;313.20248;286.35138;244.9581;230.76698;307.49005;265.2461;272.55032;203.42613;197.83272
977;11853.0;6.0;1982.0;15.0;130.61842;89.15338;54.00116;112.34011;54.25763;29.1;118.63562;113.22189;84.970436;87.58348;129.16417;80.046906;86.53655;60.46566;40.560837
978;11883.0;7.0;1982.0;15.0;63.16468;171.45152;52.003944;84.10225;78.58742;151.6;85.77663;87.2672;101.27992;84.719765;68.07475;180.556;161.871;115.60579;154.28165
979;11914.0;8.0;1982.0;15.0;61.485146;39.8467;54.799507;60.55319;48.307724;58.5;64.39584;57.373356;51.83662;53.24275;61.469505;42.222034;30.011816;48.708694;50.76844
980;11945.0;9.0;1982.0;15.0;227.10254;447.2615;323.70407;285.51236;337.92117;494.2;281.9646;280.12482;346.2498;306.20697;236.57866;471.34824;466.90204;397.2772;483.31256
981;11975.0;10.0;1982.0;15.0;262.08624;133.72597;135.29994;244.8924;139.21597;69.7;257.70523;248.13147;177.1668;200.8736;262.49283;119.62953;130.85355;124.28703;87.93617
