index;time;month;year;day;La_Vega;Monte_Cristi;San_Jose_de_Ocoa;Espaillat;Bahoruco;DOM;Santiago;La_Altagracia;Valverde;Samana;Dajabon;Pedernales;Independencia;La_Estrelleta;Sanchez_Ramirez;Santo_Domingo;Barahona;Monte_Plata;Maria_Trinidad_Sanchez;San_Cristobal;Monsenor_Nouel;San_Pedro_de_Macoris;Salcedo;La_Romana;San_Juan;Santiago_Rodriguez;Hato_Mayor;Peravia;Distrito_Nacional;Puerto_Plata;Duarte;El_Seybo;Azua
558;-901;7;1947;15;150.8964344772332;64.4913228845661;215.0646752961165;165.76200164349316;199.9639676236972;175.8382117135185;121.1296596054624;137.17856889685086;79.70106294685385;198.87360492798447;161.29074943183946;189.31899206384716;215.73957268428734;203.05821387991318;240.15525467066078;211.36820984527688;199.4313421835217;220.7175820736672;213.51545245536803;234.69329418234025;241.6596348002475;186.42762057272398;216.97950260969714;147.9199242600386;181.38343956615867;136.31585370021324;196.84277009914916;198.29733824708072;179.18673388414126;85.38575049262013;233.19446544194454;182.0898968360413;172.01875557314622
559;-870;8;1947;15;86.05078477084679;55.22566707252541;101.09654563076185;88.8368482996785;125.7637107210998;106.32816687749713;84.31064910406795;90.8561826096516;66.41068296715477;120.98098941886688;109.46054310496082;129.19817483715806;152.25714581313704;143.11120547725372;108.03684254937656;110.5226091334929;114.40323994684071;117.94116327033235;117.09497512223204;105.75049455479622;104.04557076633334;118.65459920833926;99.88591773227276;94.26535593205088;121.25640229980706;105.30070925534287;128.53889251447924;103.50720309211817;101.97861301694101;65.63330954381858;112.33697292756518;118.15763134145105;97.96722733311339
560;-839;9;1947;15;141.05538140422325;88.72841235546521;172.8902405738154;106.09419482987398;200.54626201627684;167.68744985103356;132.01849495374316;172.52295801251807;100.7003254600521;164.76777373542987;167.41090354020665;199.95784320279017;234.59990059655496;210.83331602061574;153.16659677129437;174.79331153036108;195.086103311312;182.53403902288878;146.28699429786624;175.4299650024401;165.60124870269553;198.49154858200015;125.74184019446979;174.71842738831134;187.01586684436205;166.2684473470056;211.51644579302138;177.31633453646705;161.56447109534767;88.68276128633242;142.62087857096557;212.00289077673608;168.97510163221352
561;-809;10;1947;15;140.5906540731826;115.92952586720878;150.17767630965966;132.30384446327938;178.5991609106814;152.73851847481114;143.6289731091877;133.47398668924117;124.4354138871098;136.78100349528856;157.3303052751891;186.24455007351403;202.85138338309636;179.98202793592338;143.18023462462966;147.12729813956756;179.468105665674;150.23594306325504;136.9303707762137;151.85448769187207;149.00042647182062;157.69258855158168;135.20887186848486;138.27000159567643;168.09826703970364;160.72874173418666;165.59128103451837;151.3255496372702;139.62826365918195;122.37777770986618;137.44695111755692;164.88909141195128;151.28424486580712
562;-778;11;1947;15;36.115680645470974;58.54695709091476;22.481918161831928;78.67820175186326;18.462820553974865;36.697616488915386;49.066263561917026;27.228283045281845;65.01013129512017;57.12114124548179;39.07627069746636;18.12711034357171;20.117261681017876;29.223427750822562;42.13284921041457;28.137364868585525;15.639079182027764;33.57878324142909;68.27352026496821;20.339594678564854;29.512797878636217;32.315120340815014;57.23354703803021;27.216937859350768;24.57958839687354;42.61457681768135;41.637269479371646;13.164213363009827;25.61579180384912;83.30398633725622;55.95347149703217;36.34400408666183;20.385265977487506
563;-748;12;1947;15;140.3896860997118;176.06697961188416;95.39279798931466;277.7048482286593;56.35097381103436;131.8565951761073;171.40737965743347;95.12076912235781;216.3650392034781;198.39652628229183;102.00594902896586;91.47630035846575;60.391910792337136;65.658757842087;164.24701229416087;128.646895770274;77.22908003306146;132.53463370412342;234.79296146503484;84.03806816579707;120.12492768868643;141.26450132448574;216.7460330765149;107.73121255776925;66.21519519579918;131.68043890924008;147.24136245749162;59.021778209940834;152.68684567229604;287.6541442077777;210.052937789406;121.37373316130261;108.60217526165391
564;-717;1;1948;15;146.10661843536332;117.13856725641897;124.26636756528436;248.81183879024698;50.88325275719786;129.01307413787438;156.609575344041;117.82914983830561;166.17665827944515;208.0465393592867;66.57807468879196;75.15169075390708;51.10082653509127;49.23035899177222;184.36745856968392;147.75357538881613;62.663755835597925;153.36074168774394;232.67594002665365;117.33082324064782;154.36163876472273;148.42366086340778;212.38283497507558;125.50513137880728;62.46959370159208;100.78680331916195;156.3695243810977;75.05862314935304;156.9890821742491;229.263220576439;216.30918966739227;139.96301686389467;112.37320322792334
565;-686;2;1948;15;53.416672679992054;45.42781710317433;38.44045525500116;92.8208633048771;19.47696947976484;46.23682100942426;59.52824839010164;42.83931147346138;59.198733951315496;68.08855291351627;33.17582088673634;23.77435316309815;18.360823266290744;25.475004880495405;66.66366511737289;48.82774073369056;21.466124545177102;52.900824546598706;80.52971164669304;36.49292155649296;51.0703626607959;52.298657177207026;83.79868557537874;44.26506535736661;25.232787179695706;43.432147421705885;57.719387442592655;22.482446067100668;47.5428935377231;77.7088881436679;79.67772683094181;53.799799731780276;32.1391792361139
566;-657;3;1948;15;19.83273014589033;24.770992392243915;12.923481424887761;39.15956390497912;12.246439327506012;20.076666831861086;27.012654443591646;15.198418525414645;32.669120771334406;29.610102212740966;18.843299014322817;16.499293425074814;15.410892605821235;18.51466155655113;20.769607233139695;15.965332058166622;11.720524889998286;17.918434360531737;33.496794636578;11.388461081603156;15.72494280555388;18.33689883929221;27.41225153310601;15.321864829213268;14.711998771875708;23.49876767949615;21.91216882431785;8.02008397413547;15.936423774862842;43.05335357528159;26.480933034679143;19.33578526541398;12.983212979508776
567;-626;4;1948;15;100.4027627667679;74.02336305620008;85.61856404387271;112.43651650922213;88.82566931303803;96.58717712301745;112.64688919011628;90.09379978686415;99.20391664368319;115.51282405661517;81.57465835345322;92.9426749021818;109.6926327352158;111.3279689485484;98.11163356434413;91.30933099372571;75.8264455782811;91.58137868431386;111.17160349701949;77.87935979924964;93.34287565439539;103.00773374568871;103.06416831939391;91.77348276669024;96.66711912415741;105.23082708880091;108.05672582706765;60.98312749277241;97.20658128766333;109.62821622842743;103.80283388891742;104.37775330637821;88.03265658220612
568;-596;5;1948;15;355.07772539415845;188.58078301942138;357.70153428017176;280.22771606582063;327.4218374586852;315.7684655077149;338.9345540494308;225.7771559189469;233.16632923769293;319.2735071504863;314.6241564147029;350.9948226026237;401.9635015994702;391.3712420416833;366.81466357801895;336.5423675469545;310.1516298011304;347.22363891065305;326.01543996269663;330.7270533913396;370.4778434760893;287.96880382285144;345.8338761418942;237.93586801853849;333.40005391739345;357.27406774601417;291.0253769840276;277.48510860612834;302.0869091412314;207.84800302112828;363.7396096349513;270.0332690564464;335.1632452168655
569;-565;6;1948;15;225.7952589073366;153.0323481429868;249.90151988379256;169.63665151113926;286.98035824519656;236.98887293263414;211.24816857371997;181.82431972189602;155.08339938981828;219.26365017401767;297.4802989351485;286.7449344028501;341.4496400792343;337.6403821020839;232.08699242152312;235.33316777830714;283.7584005130664;247.23030053862584;217.1889059129789;232.8785115307622;240.23769579137576;232.50499087481987;208.73376644060622;191.41514995031213;270.80768781250333;272.2248927631194;244.27591983662327;222.36524044704004;211.77214842827618;122.4376970159459;229.11890009234523;237.48872971231378;249.40377229603308
570;-535;7;1948;15;135.42560902074618;57.260165246161094;193.05748560747884;151.2685174497208;174.9798051601644;157.9768328820963;108.25621885489855;129.20287914053964;71.32498544355708;184.69079729304264;141.59551857018315;160.57723128923416;187.41808434148257;177.608895364484;218.05474493489402;192.0824449243144;173.10551633680552;201.5860419455384;196.49623725888506;210.71706817514453;217.97646096183507;171.91336452806246;197.44567376704558;137.816189503718;159.6617727597466;120.81653203719856;182.8209182271334;176.56406805588043;162.38366014439782;77.24479548268434;213.03308415498907;170.08633918255103;152.4305615058796
571;-504;8;1948;15;55.941654612432195;37.578114729319765;71.57282753908936;70.90872641265874;103.80465026323347;81.48423996049631;46.27168424187154;79.78809392306351;44.80251817475546;114.8510827003641;63.12374454601561;136.4423814120913;135.7495554818505;94.42145535225316;83.7180496253019;76.73187094083052;110.57295525001089;79.84949722766487;104.70895611854264;81.35634743622387;72.99626587443835;80.30521257823875;83.72695981212124;75.84626349816895;84.97511232784643;57.597172524349325;89.00928949077706;92.05355937861563;79.52348086804899;50.894280269951;97.12950195020068;82.21584881473147;77.08488606899256
572;-473;9;1948;15;169.05516502791855;114.07270115627836;199.37451349324903;120.69344036687684;243.56610997072272;192.5169243114791;165.9842011749591;160.0329932287617;125.33178172823207;164.66603170626638;222.5727630357987;242.78107485754052;287.59629565882153;274.19668347620706;170.5666551872237;191.2120979542382;229.59620742294737;199.49287050259045;154.72743319110887;195.82806098287736;189.33577937221872;206.85587175227238;139.85758109348495;169.26756251162865;233.0107823759026;214.3276937645397;219.3261933463245;193.51960188204382;171.68457289702434;105.55388429623389;154.78809918982603;213.95915922287335;197.8286699893339
573;-443;10;1948;15;154.7252797089633;137.41149939121192;158.97421618956054;153.53527568102118;190.02383300798982;166.54535762311463;159.08873652999586;145.20669001464466;144.40434745940524;162.3803270429202;177.59648300933694;192.82869497476705;215.47906055287257;197.4752039418318;162.29173195078516;153.6432025660813;187.01940969011707;159.28921653217083;161.96560201925388;158.56721426919614;160.707779427362;162.64030214167943;161.3291347534091;146.33272498717207;181.80212350167315;178.20465292881877;176.63171872135118;155.52159464710564;143.50475236129276;143.94511891919362;164.28711815651334;175.86301899843892;159.82354911661912
574;-412;11;1948;15;144.3040691212799;109.14250304394051;128.25063446862268;202.74382487587079;91.64143758777902;154.2402222905192;166.6256409617884;201.66039342056743;146.0914169054837;195.70796379360263;95.94447846809288;100.75920767782269;99.3735598676613;97.13294117742441;164.04239097526604;191.4999440473563;99.75153326931549;199.1334369366728;199.06898473939327;132.36049869501915;148.00658542824337;247.8395057617101;164.4958846228029;214.8807289802615;99.3371876001761;137.66253608746717;251.79108933562105;107.72326974698134;206.55273837482025;178.3226266340118;176.08766778851881;249.20022137676588;120.8795726008334
575;-382;12;1948;15;116.06220550543583;73.95014364046905;90.45263996629043;159.66853731339367;37.18676650385966;100.26103207520383;137.83428554450097;107.31567470355222;111.12133661545352;114.43862129012741;56.42468898551821;50.51952178877454;34.027401372400696;45.31364644846492;108.50007658770619;144.1302842699004;49.75085655801881;141.55841390977116;128.10389276072732;82.90011231597731;104.54033053994144;182.6104010698549;109.7508368670453;132.4347695141584;49.91076370501366;98.40401875713195;165.11701581801975;53.101202807271726;169.1694203831712;139.2583272381374;108.27792326176642;151.73205655954533;87.97841346623413
576;-351;1;1949;15;37.63549826788593;44.52722185088346;26.884637544695437;103.08127084051853;11.16209205079151;38.91993440625641;40.88676144865694;37.74754162551052;62.13397607927949;91.03948346739476;18.84177795016627;17.787949565196524;11.273663968848004;10.810193038269473;62.51552603796335;31.891902056292988;14.104566730542892;37.37576530908676;100.79065964840906;25.42816298468366;38.79309423073016;31.919418062986587;87.16319810143929;33.53788472722734;13.649062300358771;24.31836562588825;43.780920571929535;16.465545674394203;34.08947044022058;95.88853002642699;88.78220410649561;36.43232047876942;24.52193969736736
577;-320;2;1949;15;20.324155595952746;18.694509434120395;16.685805210310626;40.71594285374986;10.331273927329383;19.232994249912405;23.019453496824234;15.483688667623284;24.95898661926274;26.63468567980507;13.61223040643097;14.902517074077469;10.687197484942217;11.270290409812418;25.130492462378324;20.209582149053677;12.506912079085604;20.90804569719085;33.07475655857027;16.148168984796115;20.744038794514104;20.532375052460587;31.614426474393895;16.874580464264582;11.429908887955738;17.221475534910066;21.71271745503891;11.415285215117072;20.997068266177525;34.468787039712254;29.010976337637977;19.522223093957045;15.730397645297614
578;-292;3;1949;15;59.385504262936635;48.30645009194678;49.49090736224554;97.06216130813938;45.78091311643432;65.4609394466978;69.43581507165666;74.14649848204809;71.02538760771199;97.4705315979583;41.08254762491021;62.3870253787277;59.94785802555691;49.55809788331281;68.38987431988865;68.26757055760572;50.70832823176013;70.96395171654957;95.29858202697154;47.78955129358653;56.72985400649709;84.32977910177296;77.29702694409083;74.81018709614199;44.91859112313639;58.10129953229381;88.63445193857632;39.694399416116326;76.51389341123169;94.4028140706493;80.80117109611717;85.58112214744094;52.67607948791691
579;-261;4;1949;15;38.29832558169327;26.374255934636402;36.90334085348256;48.43651388288257;39.37232663676987;40.81326075381295;41.176498914037644;41.28814577152073;37.8960289676559;51.20451184495156;27.937526188555086;46.8727878094522;50.250960785013376;42.61546789607259;39.468654604274896;40.6417483496324;37.326538111675944;39.466992255742035;48.59284957276729;35.002127901715156;39.05579317668324;46.72032494922625;40.37103734992421;42.39207297945796;39.004126236069716;37.22476494410626;47.51669137714251;29.847483384602018;46.01005338538065;45.4552739373966;40.634514854186634;45.911128925533674;39.543060901031474
580;-231;5;1949;15;214.60388347837358;132.01958125435493;212.38664306975673;205.25063574483704;205.2457587659027;203.26079683580767;193.73772660570066;161.0290307042391;156.83399956466218;263.93859098653473;186.40581153300866;241.2962351296839;258.0189076554901;231.67611457968678;254.6486533092091;197.43821766523453;204.16647699160305;207.1828476910095;261.0316982894986;199.6205582145357;227.3757345656707;167.20840444083512;266.90560190515174;155.71437118200186;199.2379799352884;204.04320426851427;183.36124378567453;175.82991838688957;183.00858285490585;155.17257003430518;284.3112507347086;168.36351079218068;205.28983441642288
